,company,headline,date,overall_rating,author_position,pros,cons
353,,Exceptional Contact Centre,2021-03-12,5.0,Customer Service Representative,"Exceptional contact centre, management, team and culture.",Could pay a little bit better.
354,,REAL Career Advancement,2021-03-09,5.0,Anonymous Employee,Computershare gave me the opportunity to grow my career when no one else would. I started with nothing but a GED and I got my dream job. Thanks Computershare!,More team building with other sites
355,,Good company,2021-03-09,3.0,Developer,"Flexible, good scheduling, work life balance","Low pay, no room for career growth"
356,,Good company,2021-03-09,3.0,Software Developer,Work life balance. Open mind,Legacy code. Lack of management. Technology is out of date
357,,Awful employer,2021-03-07,1.0,Administrative,There is no pros to this company to work for,"Dreadful place to work, awful attitude , they just don't treat you as a person, you are just a number and any minute they can do yo redundant."
358,,Listen to your employee,2021-03-05,2.0,CSA,real close by my house,benefits managementno room for growth favoritism
359,,Computershare,2021-03-03,3.0,Director,Good people to work with,Lack of commitment to follow through on organizational change
360,,Good company to work for,2021-03-03,4.0,Developer,"Lot of opportunities, good people, good culture",Salaries could be a bit better
361,,Cpu,2021-03-03,3.0,Customer Resolution Specialist,"It is a Full time job.
Understanding manager.
Bonus due to Covid-19.",No change in schedule or pay. The schedule you get is the one you are stuck with unless you switch with someone.
362,,Great place to work,2021-03-02,5.0,Test Analyst,Great people to work with.,Out dated legacy systems and old technology
363,,"Great people, held back by bureaucracy at times",2021-03-02,4.0,Scrum Master,"-Great people
-Self development is important and encouraged
-They look to give opportunities to those who ask
-Leadership are open to honest feedback","-Can be a lot of politics 
-Sometimes change can be slow to happen and frustrating
-Technological limitations can cause long lasting bottlenecks"
364,,Great Team Leaders,2021-03-02,4.0,Bilingual Transfer Specialist,Flexible work Schedule and great bosses,Not much room to move up
365,,Good Company,2021-03-01,3.0,Anonymous Employee,"Good culture , good benefits",Lack of career progression opportunity
366,,Great place to work!,2021-03-01,5.0,Shared Services,Leadership takes time to listen to their employees and includes feedback to make changes.,The business moves at the speed of light so accomplishments sometimes can't be savored.
367,,Not very employee centric,2021-02-27,2.0,Client Manager,"Good pay
Challenging work environment
No other pros","Poor people management 
Overworked and unhappy employees
Top down management 
Lack of internal transparency
Lack of inrerbal co ordination between teams"
368,,I don’t recommend this company,2021-02-25,2.0,Administrator,"- good location
- vacation days( 4 weeks)","No growth/no bonus/ favoritism/no training/poor pay/micro-management/ toxic work environment/ too much work, not enough staff"
369,,Good company,2021-02-25,4.0,Administrative Assistant,"Good environment, opportunities to make your way up within the company",Pay is generally not good
370,,CPU review,2021-02-24,2.0,Account Manager,"fun small department, flexible with working from home","poor company culture leads to low morale, no room for growth, low salaries"
371,,Company Review,2021-02-24,4.0,Disclosure Specialist,"Great People, great pay an opportunity to work with a high-end client.",Many many many computer issues. IT doesn’t really seem to have a handle on how to do it with different clients and their needs.
372,,OK to start with,2021-02-24,3.0,Customer Service,Push you to the best of your ability,Salary is not competitive and no reward package.
373,,Bad management not flexible,2021-02-24,1.0,Operations Analyst,Days off between working shifts,"Bad money 
Not flexible management 
No opportunities to grow
Stingy company 
Bad bonus"
374,,Decent Job,2021-02-24,4.0,Account Resolution Specialist,Pay is nice and overtime through half the year is as high as you're willing to work.,"Clunky systems, repetitive job, little room to advance, benefits very expensive."
375,,Good place to work with good flexiblity,2021-02-23,4.0,IT-Consultant,"flexibility, advancement, growth, teams, culture","busy is good
compensation can be better"
376,,nice,2021-02-21,5.0,Tester,good company they are the best,nothing bad，i like it very much
377,,None,2021-02-20,2.0,Customer Service Representative,good and friendly enviornment okay place to work,too much heavy calling and outbound calling
378,,No one really knows what is going on.....,2021-02-18,4.0,Relationship Manager,Easy to get the job,"everyone is clueless, Poor training, blame game, low salary, management play favourites"
379,,Don't get too comfortable...,2021-02-18,3.0,IT Analyst,Laid back and friendly environment,1% raises and then they ship your jobs overseas...PRICELESS!
380,,Team Support,2021-02-17,1.0,Customer Service Representative,Amazing co-worker support and genuine balance,Management unprofessional and lacks skills to lead
381,,Average place to work,2021-02-16,2.0,Client Services,"Friendly colleagues, nice location of office, gym onsite","After hours expected, low salary, no growth opportunities"
