,company,headline,date,overall_rating,author_position,pros,cons
523,,It's been a good experience for these 2 months,2021-03-12,5.0,Costumer Service Representative,"Good vibe and energy between coworkers, everybody willing to help and all the benefits provided are amazing!",I have not found any (:
524,,Great Place to work,2021-03-12,5.0,Developer,"Competitive Salary, working from home",I have nothing to say for now
525,,Great place to work,2021-03-12,5.0,Analyst and Data Wrangler,"Supportive staff and management, knowledge oriented,",didn't come across any cons
526,,Alot of potential but some big hurdles needed to sustain success,2021-03-11,4.0,Vice President,EFX is packed with assets that are unique and untapped,Big cloud transformation initiative will be make or break for long term success
527,,Great place to work at,2021-03-09,5.0,Senior Solution Engineer,"Lots of opportunities to grow, technically.
Mgmt invested in people growth",Too much shuffle between teams due to constant management change
528,,"Nice WLB, No big growth",2021-03-09,4.0,Data Scientist,"WLB, Financial and Credit Business Knowledge, Nice people","leadership, tech stack, compliance, pay?"
529,,Work life balance,2021-03-09,3.0,SRE Manager,"Good learning
Good collaboration 
Exposure to lot of tool set in the industry","Work life balance is not great
Stressful work environment"
530,,Equifax!,2021-03-09,5.0,Tax Form Development Specialist,"people friendly
money is great
benefits are amazing",there is none to my knowledge
531,,Workforce Solutions,2021-03-08,4.0,Account Executive,"Great compensation, flexible schedule, industry leader",Policies and standard operating procedures are often unclear. Sometimes difficult to get business done.
532,,Rating Equifax,2021-03-07,5.0,Records Coordinator,"Excellent working conditions, Job satisfaction, Career growth",Pay rate should be revised
533,,Good for grow,2021-03-06,4.0,Senior Financial Analyst,"Good salary, AIP are good",They are in some change after the bridge and doing layoff a lot
534,,Great place to work,2021-03-05,5.0,Data Analyst,Lots of different project on different verticals so lots to learn all around. job is never dull,No clear career growth opportunities
535,,Equifax,2021-03-05,4.0,Customer Service Supervisor,"Bonus incentives are great, flexible,",Benefits cost high and didn't cocer much with high deductibles
536,,Product Owner Salary,2021-03-04,4.0,Product Owner,Enterprise company benefits and amenities for full-time employees,"Toxic political environment, frequent re-organizations"
537,,Frantic schedules,2021-03-04,3.0,Senior Director Technology,"interesting and varied work, good people","tight deadlines, constant changing priorities for deliverables and platforms"
538,,Amazing company to work for,2021-03-04,5.0,Business Development,"- Innovative company visible through launch of new products
- company has been investing into the future through technology, knowledge building, great team
- at the centre of data and analytics which happens to be the new Oil","- Hectic Life
- Be ready for startup environment in a global 100 year old company ( few of my colleagues takes this as positive as well)"
539,,Not enough opportunities,2021-03-03,4.0,Unemployment Insurance Analyst,Good benefits & work schedule,Promotions are very hard to get
540,,Sales Organization,2021-03-03,2.0,Director,"Financial strong
Great Data Assets
Sales organization","People and culture
Push people every Qtr
political"
541,,Would not work here again,2021-03-02,2.0,Software Developer,Decent 401k match and benefits,"Very corporate, extremely slow moving"
542,,Decent,2021-03-02,4.0,Analyst,"- Good people and supportive team
- Good leave package (9 days on top of AL)","- Monotonous work
- Promotion, secondment and recognition"
543,,Not very resource friendly,2021-03-02,2.0,Manager,Depends on your immediate manager,"No value for people
No process setup
Internal departments not sure what they are doing
Manual management"
544,,Employee centric culture of inclusion & diversity at this tranformational techcnology & data company,2021-03-01,5.0,Chieg Talent & Diversity Officer,"Focus on Inclusion & Diversity, transformational, progressive business, Strong CEO",Significant pace of necessary change
545,,Good company overall,2021-02-28,4.0,Associate Software Engineer,Relaxed working atmosphere and really cool people to work with.,Push to deliver fast at cost of quality.
546,,Good company,2021-02-28,2.0,Program Manager,"Great data assets, competitive pay",Lack of alignment between technology and business units
547,,Great Company to work for,2021-02-28,5.0,Senior Software Engineer,"Annual bonus, a competitive salary, WFH",Benefits are good but not great
548,,Great company,2021-02-28,5.0,Sales BDM,"Good work culture
Helpful team
Supportive management
Rewarding job 
Generous holiday allowance",Resource light across the business makes it difficult to deliver sometimes
549,,"good place to work, great environment",2021-02-27,4.0,Senior Software Engineer,"great environments, security and standars are great",to much burocracy to deploy aplication
550,,Great company with no work life balance,2021-02-26,3.0,Technical Program Manager,"Product driven vision, competitive bonus plan",Conflicting priorities / no alignment between technology/ business/security
551,,"Challenging, but Rewarding Career",2021-02-26,4.0,Senior Project Manager,"Great group of people to work with
Room for growth
Equifax is very innovative and looks for talent to move the company forward","Some areas of the company are in disarray (but getting better)
Very meeting intensive (because of item one, but should subside later)
Standardization is lacking (but Equifax is aware and working on it)"
552,,Great Place To Work,2021-02-25,4.0,Financial Analyst,"Great benefits, ability to move up in the company, and also move areas completely with relative ease.","Happiness based solely on your manager, work in the COVID environment can be a bit demanding."
553,,Very old mindset,2021-02-24,3.0,Software Engineer,Good process handling and methodologies,Not interested in your growth and certification
554,,"If you thrive in a growing company that embraces cut throat politics, this is the place for you.",2021-02-24,2.0,Anonymous Employee,"Fast growing unit of Equifax. Better to be aligned to the  St. Louis business than the Atlanta business, due to growth trajectory and bonus payouts. 

If you’re going to be hired into the St. Louis Finance team - you’ll do well, in career development and pay. The St. Louis CFO ensures that the Finance team is well taken care of, and this is an ever-growing team.  You should also read this as “if I’m not hired into the finance team, it’s likely I won’t have the same experience”. 

The actual work I perform on a daily basis, I do enjoy. It’s the HOW it’s done (at the detriment of others, or yourself) at Equifax that has given me pause.","While the company leaned into diversifying the workforce, it is only surface diversity they seek (eg if you scan the room, do we ‘look diverse’). Diversity in thought - that is simply not allowed.

Challenging to zero work/life balance for the masses.  While pay appears good, if you divide your salary by the number of hours you've actually worked during the year you'd be surprised about how much Equifax values you.

You can't take the 15+ days of PTO offered, and you can only roll over 5 days which must be used in Q1 or you lose it.

Professional, but threatening work environment, so do your best work and watch your back.  

Good luck if your role requires you to work w Atlanta team. There’s an internal tagline of “One Equifax”, which is a farce (behind closed doors, it’s laughable).

Remote work will not be a long term option at Equifax. Plans are underway to mandate an increasing #of associates that have worked from home during Covid-19, to come into the office. 

Like many large corporations, HR's priorities are to manage risk to the business, not represent the interest of the associate.  Unfortunately, the focus on the wellbeing and development of Equifax employees is 'just talk', and is not practiced."
