,company,headline,date,overall_rating,author_position,pros,cons
1136,,Good work life balance. Job security.reasonable pay,2021-08-18,4.0,BI/Performance Test Lead,Good work life balance. Job security.reasonable pay,No proper recognisation for work you do
1137,,experience,2021-08-18,3.0,Case Manager,Good Working atmosphere to work,job rotation difficult to get
1138,,.,2021-08-17,5.0,Client Service Executive,"its an international bank,with great opportunities for learning and career growth.",No down side that I know of at the moment
1139,,Great Place if You're Learing,2021-08-17,3.0,Credit Analyst,Good Learning of Banking Processes,Too Much transfer of work due to politics
1140,,Strong Work Ethic,2021-08-17,5.0,Anonymous Employee,Need not compromise your conscience ever when you are working here. People are valued. Good learning opportunities. Culture of openness is present.,"none if you are looking for a strong learning experience. But the work pressure is high, as in anywhere in financial industry"
1141,,Good Place to Work,2021-08-17,5.0,Anonymous Employee,"1. Good Management - transparent management, which allows employee to reach anyone in the hierarchy
2. Bonus and Benefits
3. Encouraging the employees","Almost everything is good in the Bank, so nothing to mention Cons. It is based on the team we join (similar to any IT company)"
1142,,Positive Culture,2021-08-17,5.0,Relationship Service Manager,"- manager open to suggestions
- opportunities for us to expand our skillsets
- pleasant colleagues and working environment
- positive working sygnergy across different departments",i am happy with this organisation and there are no cons i can think of at the moment. will update when there is.
1143,,Great workplace with less salary package,2021-08-16,3.0,Specialist,"Great work life balance , you get challenging projects but sometime the projects can be of similar nature","Get to observe lot of politics ,pay scale isn’t up to the market standard need a better technology"
1144,,Great,2021-08-16,5.0,CSO,Good place to be wish them well,Nothing I can think of today thanks
1145,,The worst working experience I had in my life,2021-08-16,1.0,Business Analyst,There is a good work-life balance. More holidays than other competitors.,"Zero growth chances, absent, lying and incompetent management, uneven competition, over-bureaucratic organization (e.g. eight tickets in twelve days to reset the password of the application I was hired and paid to support). 

This company abandoned its business in Europe very long ago: there isn't much to do to grow and learn because the exciting things to do are elsewhere, in Asia mostly."
1146,,Possibility,2021-08-16,3.0,Treasurer,"Multinational transfers
Established organization in some interesting markets
People are fantastic and very helpful","Limited growth opportunities
Policies are rapidly changed leaving front office frustrated"
1147,,work,2021-08-16,4.0,Senior Software Engineer,work environment is good. Very limited for learning,Don't see any cons as of now
1148,,Good place to start a career in Banking,2021-08-16,4.0,Relationship Manager,"Helpful colleagues , good working environment, opportunities to learn and grow with online training sessions and exposure to global banking policies","Nothing worth mentioning, I guess it's not an exception to the usual workplace politics and favouritism that's common in most work environments"
1149,,Good,2021-08-15,5.0,Fund Services,"quick learner, creative thinking, Ability to work flexible.","nothing specif to highlighted,Went for Coffee Break."
1150,,Work Culture,2021-08-15,3.0,Senior Trainer,If you have potential and will to learn.. you can grasp knowledge on banking. you will get to learn different domains within banking.,Training team in contact center is the worst team to ever work with.. Full of women employees. Sulking and whining is the only important job they ever have. Salary not that great.
1151,,Work life balance,2021-08-15,4.0,Senior Investment Advisor,"No Individual target, Work Life Balance, Friendly Working environmnet among peers","Salary cannot catch up with other banks, limited promotion and reallocation opportunity."
1152,,Assess the creditworthiness of the company,2021-08-14,5.0,Credit Analyst,I like my role as a Credit Analyst because its interested to see how we assess the creditworthiness of the company and to see whether the company has the ability to repay the loan. Also I get to learn about different companies and the industries and also how the company is performing compared to the industry.,There are no cons as a Credit Analyst as I believe it is a good starting job and that you get to learn about different companies and industries.
1153,,Good place to work.,2021-08-14,4.0,Scarlet Ambssador,Good wages. The management team was good. Treat employees as their assets. Good training program. Take care of physical and mental health.,May needs longer working hours or overtime. Need to support other branch offices occasionally. Something the efficiency is not good.
1154,,Great place to work,2021-08-14,5.0,Director,"Excellent people, great culture, innovative, opportunity to move and grow","No specific cons identifiable, it’s pay for performance and one needs to deliver"
1155,,I do not recommend,2021-08-14,3.0,Client Manager,"Work/life balance exists
Friendly work environment for the most part. Staff are friendly + nice people

. . . . . . . . . . . . . . . . . . . . . .","Wrong people get promoted ( a case of teachers' pet)
Salary and bonus frozen in 2021 'due to covid' despite having record breaking revenues in many segments in 2020
Worst systems ever
No investment in support teams
Perpetual understaffing issues
Alot of office politics
Don't retain good talent"
1156,,Team leader,2021-08-13,4.0,Service Lead,You learn a lot from the workload,It is quite hard to climb up the corporate ladder
1157,,Good organization,2021-08-13,4.0,Financial Market Analyst,Typical benefits of a large organization and a good environment for starting your banking career. How well you perform as a junior salesperson largely depends on who your boss is.,"Can get slightly difficult to move deals quickly within the business, but it would be expected in a large organization"
1158,,Good company to work,2021-08-13,5.0,AML Analyst,"Health benefits
Work friendly environment 
Less pressure","Less bonus 
Less increment per year"
1159,,"Wealth Management- 6 years Experience in Investment Banking operations, Transaction Processing, Trade Life cycle.",2021-08-13,5.0,Senior Analyst,Work life style is good,Not applicable. No cons in SCB
1160,,RM,2021-08-12,4.0,Relationship Manager,well paid and good environment,limited products and poor systems
1161,,Assistant Manager,2021-08-12,4.0,Assistant Manager,Great place to work for three consecutive years,No cons so far among the places i have worked
1162,,Here for Good,2021-08-12,5.0,Associate Director,Good organisation and clear direction and strategy from the top,Meeting rooms do not have full facilities
1163,,Good,2021-08-12,4.0,Software Developer,Good company in terms of work life culture,Less pay as compared to other banks
1164,,Excellent,2021-08-12,5.0,Recovery Officer,Multinational firm at good standard and I want to be the part of it.,There is no any negative comment for this bank and it's services.
1165,,Great place to work,2021-08-11,4.0,Chartered Accountant,Great work environment and good working culture. Exposure is good too,Not many areas to explore and the work is limited
1166,,Great work-life balance,2021-08-10,4.0,Cloud Security Architect,"Great corporate culture. It is one of a few companies which really promotes work-life balance. The bank is very supportive of its employees in every way. They also support the idea of ""Work from home"".",One can think it is a very static environment but that's common for banks. Bonus/Allowance is not so fantastic.
1167,,Compliance,2021-08-10,3.0,Senior Analyst,Annual leave and bonus are good,Long working hours and quite stress
1168,,Good place for experience.,2021-08-10,5.0,Analyst,Diversified workforce and a lot of cross border experience.,Very dependent on too many controls and processes.
1169,,Not bad,2021-08-09,4.0,Director,Can have a good work life balance.,Old system. Some unmotivated people.
1170,,Mediun,2021-08-09,3.0,Equity Derivatives Sales,Good life style for mid level,Salary is not competitive for juniors
1171,,good,2021-08-09,4.0,Executive Director,good good good good good,nothing nothing nothing nothing nothing
