,company,headline,date,overall_rating,author_position,pros,cons
708,The Church of Jesus Christ of Latter-day Saints,Great environment and reliable company,2016-12-22,4.0,Spanish Tutor,The company has very high standards and abides by great ethical values. Employees can trust things will get done the right way! It is a great environment in which to work with continuos training.,There are not too many chances for progression and work can become monotonous.
709,The Church of Jesus Christ of Latter-day Saints,Abusive Managers in Temple Department,2016-12-20,1.0,Temple Department Area Manager,"Great Benefits
Under the right manager it would be a great environment","Poor Pay - Lived paycheck to paycheck. Had very abusive managers and worked daily in a hostile work environment. Abuse in LDS Church Employment is real, many people don't think abuse can happen when employed by a church. I was forced out by my abusers and the abusers were protected by the legal team and still have their jobs. I had 8 years of ""exceeds"" and ""greatly exceeds"" (BYU + Church Employment) yet after 9 days at a new job at the Temple Department my job was threatened by an abusive manager and he made good on his threats to terminate me. I was a whistle blower and got forced out. I can't provide details here but use a search engine to search for ""Abuse in LDS Employment"" and you will find my blog where you can get full details and then make up your own mind. Employment by the church was the worst employment experience in my life and it should have been the best. I still believe the church is true despite what I went through. I wrote the HR Department, Temple Department, and General Authorities and all ignored me multiple times. They won't even respond to my letters despite the abuse I suffered and the evidence I presented. It was really shocking and incredibly unbelievable that they would ignore such damning facts about their managers. After 10 years I am still in shock. Abuse occurred as an employee of a temple and as an employee in the Temple Department. I learned the hard way that Church Employment does not care about their employees - I was used, abused, and then discarded. I resigned before they could fire me because I was ""not a good fit"". I pressed my manager hard when he came in to inform me that I was being let go because I was not a good fit and he said my work was excellent and there were no problems with me as an employee or my work - and I recorded it. Interestingly, when I appealed they suddenly found reasons for my termination. That shows a severe lack of integrity but it's legal - they can fire you for no reason and get away with it. And, they did. Just be warned church employment is not always blissful. I went through years of hell under abusive and powerful men and the Church Employment has shown they do not care it happened."
710,The Church of Jesus Christ of Latter-day Saints,Excellent Work Environment,2016-12-15,4.0,Anonymous Employee,"Overall work environment is wonderful. We all have a shared cause and that drives our work.

Good benefits.

Lots of different kinds of jobs available - there are different places to go and learn","Difficulty advancing in one line of work. You have to make lateral moves first in order to make vertical moves in salary or position.

Management is either wonderful or terrible. There is very little in-between. Matrix organization of management is confusing and creates a disconnect between the actual work and your manager."
711,The Church of Jesus Christ of Latter-day Saints,Excellent Environment,2016-12-14,5.0,Manager,Great place to work. The people are genuinely interested in my success,Strict dress code. I hate wearing a suit and shaving every day.
712,The Church of Jesus Christ of Latter-day Saints,Best place ever,2016-12-13,5.0,Intern,Working in this environment is uplifting. You serve your purpose and work with your heart. The people are great and friendly. There is no contention among workers.,There was literally no disadvantage working in this organization
713,The Church of Jesus Christ of Latter-day Saints,Project Manager,2016-12-12,1.0,,"Very few, unfortunately. I went to work for the church seeking a meaningful experience where I could contribute to something I loved.  Instead, from day one I was treated with disdain and insignificance.","If you are a woman: DO. NOT. WORK. HERE.  There are very few places where you would have less of a voice, less of an impact, or less of a chance to contribute.  The fact that there is no maternity leave and that women are still required to wear dresses are just two outward indicators of how incredibly gender biased it is.  I am a faithful member of the church and deeply love it, but working for the church was one of the most unhappy, frustrating times of my life."
714,The Church of Jesus Christ of Latter-day Saints,Love Working Here,2016-12-10,4.0,Product Manager,"Focused on a great mission.
For the stress level, excellent pay
Very flexible about family needs","Often wonder how some people still work here.
Passive aggressive culture where if someone disagrees with you, they will try to not say anything, but slow-roll everything until the task is irrelevant."
715,The Church of Jesus Christ of Latter-day Saints,Great Environment,2016-12-09,5.0,Anonymous Employee,"Kind people, great benefits. Conflicts are resolved with patience and love. The work is meaningful and challenging, but does not spill into your personal life. I enjoy that, for the most part, when I am home, I can just be home. People care about your success and want to help you do your best. Opportunities for education, growth. Strong corporate culture (of course).","Wearing a suit and shaving. I hate that I could have a beard in HS and college, but not again until 65. I'm sure the policy won't change. Salaries not too competitive either. Not friendly to working from home."
716,The Church of Jesus Christ of Latter-day Saints,Great place to work,2016-12-09,4.0,Anonymous Employee,"Awesome benefits, good environment, and great people to work with.","Can be a very conservative, top-down organization in some areas."
717,The Church of Jesus Christ of Latter-day Saints,Best job on earth!,2016-12-08,5.0,,"You will never have to worry about being cheated or stabbed in the back by the manager or employees.  
Job security is amazingly high.  They would rather teach and train than fire someone.",There is a high expectation of perfection by most employees and sometimes when they don't like a manager the employee may be disappointed.
