,company,headline,date,overall_rating,author_position,pros,cons
1274,Fidelity Investments,"Great benefits, hard to handle call volumes/burnout",2021-07-22,4.0,Customer Relationship Advocate,Great retirement benefits and other employee benefits.,"Phone burnout is real in this role. Ability to move up but it's only more phones in specialized roles. If you like call center jobs and can handle lots of calls go for it, otherwise expect burnout after 1 year."
1275,Fidelity Investments,Great Benefits - but benefits aren't everything,2021-05-11,5.0,Regional Investment Consultant,benefits - best in the private sector - everything you could imagine - they would cover it partially,"work was monotonous - very data driven - no grey area, everything was black and white - based more off AI and leads than quality of the interactions."
1276,Fidelity Investments,Fidelity - Leadership,2021-06-11,5.0,Team Leader,They take care of employees with pay and benefits.,"Large institution, hard to get things changed quickly. Sometimes there were shifting priorities and fire drills to put out."
1277,Fidelity Investments,Great place to work,2021-07-01,5.0,Program Manager,Great place to build a career,They could pay a little better
1278,Fidelity Investments,Great company,2021-06-17,5.0,Principal Architect,"Great company, work culture and treats employees with compassion and empathy. Lot of learning opportunities.","Could not find any, very happy here."
1279,Fidelity Investments,Collaborative supportive work environment,2021-09-09,4.0,Director of Operations,"Work life balance
pay
benefits
employee focus
Professional development opportunities","Silo across business units
Lack of strong accountability measurements
Onboarding
Training
Intermittent lay offs"
1280,Fidelity Investments,Great Place for early career,2021-09-09,4.0,Software Engineer,LEAP Training is great and Benefits are phenomenal,Kinda hard to influence things bottom up
1281,Fidelity Investments,A good place to start,2021-08-28,4.0,Brokerage Operations Representative,"The company is pretty easy to work with, and the work is not very difficult.",Lots of bureaucracy and very little room to move up.
1282,Fidelity Investments,"If it's your style, good",2021-08-06,4.0,Anonymous Employee,"I didn't drink the corporate kool-aid, but the people that do absolutely love it here. Lots of opportunity, terrific training.",Every move is monitored and timed - could be really great if you care about your metrics. Bad if you value your autonomy.
1283,Fidelity Investments,Good place to work overall,2021-08-10,4.0,Senior Client Service Administrator,Great benefits with ability to move around and up,If you aren’t really passionate about finance and retirement like myself then you might find that you get bored and burnt out quickly. I stay for the pay and benefits
1284,Fidelity Investments,Cfo,2021-10-22,1.0,Chief Financial Officer (CFO),None none none none none,Lots lots lots lots lots
1285,Fidelity Investments,Flexible,2021-09-15,4.0,Consultant,Good flexible work hours in office,Big company is becoming more bureaucratic
1286,Fidelity Investments,Outstanding place,2021-05-25,5.0,College Planning Specialist,Starting during the pandemic was a little intimidating but Fidelity made the experience painless and I found unbelievable support as well as opportunity for advancement immediately after obtaining my industry licenses,Not one that I can think of
1287,Fidelity Investments,dirty job,2021-06-23,5.0,Janitor,"everything was nice, multi ply toilet paper the best",sometimes the bathroom smell but I wear mask
1288,Fidelity Investments,Fido viewpoint,2021-08-22,4.0,Vice President Brokerage Technology Services,"Great place to work, great people, great benefits, great technology",Moving to be more structured and process oriented vs entrepreneurism and innovative to practice open minded methods.
1289,Fidelity Investments,One of the best employers in the DFW area,2021-04-12,5.0,Regional Investment Consultant ( Wholesaler),"Friendly work environment, access to world-class financial information, good 401(k) match, excellent mutual funds, nice work space, up-to-date technology, efficient tech support, plenty of career options, best health insurance and benefits",A real challenge to stay current on the daily information download. A lot of cold calling. High standard on call quality and quantity
1290,Fidelity Investments,Awesome company to work for!,2021-06-13,5.0,Financial Analyst III,"Great people, lots of experienced leaders. Room for growth in role and mobility across the firm.",Tough to get promoted internally.
1291,Fidelity Investments,It's a great place to work at! There is a ton of career mobility!,2021-06-10,5.0,Senior Business Analyst,Fidelity takes care of their employees,There is bureaucracy. Very similar to other companies
1292,Fidelity Investments,Sexual Harassment and Infidelity Investments,2021-09-15,1.0,Finance,there are no pros if you are a women.,Most uncomfortable workplace I have ever experienced. Sexual harassment from married senior executives.
1293,Fidelity Investments,FFIO: You'll basically be retired,2020-11-22,3.0,Senior Manager,"- Benefits (Shares/Bonus/Profit sharing/401k/HSA contributions/etc) are superb.
- Very low stress and hours requirements if you land in the ""right"" department.","- Career progression is extraordinarily political. I've seen multiple unqualified people get promoted because they spend all day assembling powerpoints and meetings despite having zero expertise or knowledge.
- Deadlines and accountability are non-existent in many departments. 25% of the people will do 75% of the work. I once had a (full-time) coworker complain that she never worked more than 32 hours in a week before when we asked her to stay late leading-up to a deadline.
- Company is risk-adverse to a fault. Rather than identifying short-term solutions to problems, they will have a five-year plan to eventually fix the problem. In the meantime... oh well.
- It will take you >2 years to get comfortable in your job. A large part of being successful in your roll is dependent upon knowing who you need to contact rather than simply knowing what needs to be done."
1294,Fidelity Investments,Great Benefits and Culture,2021-06-22,5.0,Anonymous Employee,"Benefits
Skillset Growth
Exposure to Different Business Units
Mobility",There can at times be a lack of diversity
