,company,headline,date,overall_rating,author_position,pros,cons
369,,Horrible company,2021-07-27,1.0,Anonymous Employee,Nothing. No culture. No competitive pay. Vacation time was not competitive at all either. Management was also really really bad.,"Managers are inefficient, pay is not competitive at all. Vacation hours do not justify the workload. Not enough employees to work."
370,,They're going in a bad direction,2021-07-27,3.0,Financial Relationship Specialist,"A lot of sick time, vacation time is... Fine. Bankers hours. There aren't a lot of pros. If you live in Birmingham I'm sure it's a lot better because that's where the main office is.","They're moving away from having tellers all together. They want everyone in a branch to do everything, thus eliminating the teller position. They're phasing it out but what a bad idea. This means less opportunity for those with no previous banking experience to start at Regions. They also pay poorly, don't promote easily, the management is useless, and the bonus structure is so lacking in comparison to other banks in the same market and footprint. They don't pay enough, and have no respect for their employees. They're constantly whittling down the number of people in a branch to run it so branches are chronically understaffed. People are leaving en masse and it's no wonder why."
371,,Overall Good,2021-07-26,4.0,Mortgage Loan Officer,"Great culture, great opportunity to make money, High retention, improving","Fulfillment not well equipped for refi/housing boom, compensation not as good as other lenders"
372,,"You are not valued and disposable, so is your manager",2021-07-26,2.0,Real Estate Banking Associate,You will get exposure to good clients and projects.,"Overworked, under appreciated, career will plateau. Management does not have your best interest. Everyone is fighting to keep their job."
373,,Good culture but needs improvement in many areas,2021-07-24,3.0,Financial Relationship Consultant,"-Highest pay in the industry to my knowledge 
-Support from manager and regional managers (though this is branch based)
-Technology is pretty good
-Exec leadership is phenomenal","Benefits not great, and the sales are extremely unattainable if you work in a medium to slower branch. Yes, part of sales is creating your own opportunities, but to have the same goal at a busy branch as compared to an extremely slow branch is asinine. On top of that, you can hit the “goal” but not hit the “incentive goal” at the same time. I was not made aware of this before I started, and had I been, I would not have taken the job. In addition, an extremely toxic employee was allowed to work the company, destroying team morale for 5+ years, while manager after manager did nothing about it, until finally one leader came in to address the issue. 

There is an EXTREMELY high focus on reaching outbound customers. You are expected to reach 10 people each given workday (not including Saturday). The goal is to have them in for a financial review, which is great. However, once you have reached a customer, they will cycle back into your call feed within a MONTH. How would you like to be badgered by your bank once a month trying to solicit to you? I’ve had to put multiple CUSTOMERS on a do not call list for Regions which is just flat out embarrassing. In order to move up, you have to hit a certain goal for 3 straight quarters, which as I remind you, is virtually unattainable, despite being average to great at sales. There is also high turnover and frequent short staffing issues, resulting in employees having to be pulled from other states in order to cover. I worked probably 4-5 Saturdays in a row at one point, and became totally burnt out."
374,,Great company,2021-07-24,4.0,Front Office Coordinator,"Kind people to work with, good hours","Low morale, supervision needs work."
375,,H,2021-07-23,5.0,FRS,Nice place to work very inclusive,Not a lot of communication
376,,good and bad,2021-07-22,4.0,Anonymous Employee,"excellent benefits, pay and training to be a full service banker",required to wear lots of hats
377,,Great Company,2021-07-22,4.0,Anonymous Employee,"Had the benefits of Stability, learning, and opportunity",Closure of locations across footprint creates less room for advancement.
378,,Growth,2021-07-20,5.0,Financial Relationship Consultant,Growth opportunities within the organization,The cash handling aspect can get demanding
379,,Not Enough pay for Amount of Work,2021-07-19,3.0,Banker,Branch is Closes at 12:00pm on Saturdays,Not enough bankers for the amount of traffic
380,,Ok,2021-07-19,3.0,Anonymous Employee,It was ok and they paid well,They push sales extremely hard
381,,Great Company,2021-07-18,5.0,Anonymous Employee,Great work/ life balance and corporate volunteer program.,Main parking lot fills up quickly.
382,,Regions,2021-07-16,4.0,Assistant Vice President,"- Good Work-Life Balance
- Strong Community Values","- Disjointed Strategy
- Confusing Advancement at Times"
383,,N/a,2021-07-16,1.0,Account Executive,No thanks I don’t want to,Sales is ridiculous and people get annoyed
384,,na,2021-07-15,3.0,Universal Banker,Pretty fair in some areas,Pretty unfair in other areas
385,,Great Company,2021-07-15,4.0,Financial Relationship Consultant,"Benefits and good 
Pay is fair 
And good place move up in.","Two systems that are used don’t really talk to each other well. Seem to be a little behind in technology. 
And tools are out dated"
386,,Decent place to work,2021-07-14,5.0,Business Intelligence Analyst,"- Remote option
- Fast growing company
- Initiative is rewarded","- Banking tech is old
- Lot of red tape
- Not exciting work culture"
