,company,headline,date,overall_rating,author_position,pros,cons
299,Zoom Video Communications,"""Amazing Culture""",2021-04-05,5.0,Engineering Manager,"Best company to learn about leadership, management, value systems and delivering happiness both internal and external.
Genuine compassion, empathy, and respect for all individuals from the top down
Passion for high quality (and highly secure) work is part of the DNA
Very easy to be visible day to day, lots of opportunity to have an impact beyond the basic job description.","Nothing as of now
Worl/Life balance is not great sometimes but if you are passionate about work then you will love it."
300,Zoom Video Communications,"So far, so GREAT",2021-04-02,5.0,Anonymous Employee,Super considerate. Great Benefits. Cares about employees.,So much work to do. Can't hire fast enough
301,Zoom Video Communications,good culture,2021-04-01,5.0,Data Scientist Intern,"good culture
good people
work life balance",still in development and change
302,Zoom Video Communications,AMAZING COMPANY,2021-04-01,5.0,Anonymous Employee,"Culture, Collaboration, Innovation, Teamwork, Respect, Fun, Happiness, Professional, DEI",I REALLY can't think of any
303,Zoom Video Communications,Great company,2021-03-31,5.0,Account Executive,"Great upper, senior management team and resources.","Micro management, and unrealistic touches on prospects."
304,Zoom Video Communications,Culture is Unmatched!,2021-03-31,5.0,Business Development Representative,This is a culture unlike any I have experience before. It is truly built on the happiness of its customers and employees. Everyone is willing to drop what they are doing to lend a helping hand and ensure the success of their co-workers.,Fast growing company so it can be a heavy workload at times.
305,Zoom Video Communications,Great Company,2021-03-30,5.0,Partner Engineer,Everything about the recruiting process was amazing. Very excited to be working here.,Nothing so far. Just started a few days ago.
306,Zoom Video Communications,Great product and culture - benefits could be better.,2021-03-29,5.0,Account Executive,compensation is pretty decent and the product is fantastic,the benefits in the netherlands are pretty average if im being generous.
307,Zoom Video Communications,The best company,2021-03-27,5.0,Customer Support,The best workplace in the world.,I don’t see any cons at Zoom.
308,Zoom Video Communications,Awesome place to work,2021-03-25,5.0,Business Development Representative,"The culture is amazing, and I'm really glad to be apart of this team!","It's a hyper-growth environment, which isn't a bad thing. You just have to be willing to move quickly and adapt!"
309,Zoom Video Communications,full speed in the corporate direction,2021-03-24,3.0,Commercial Account Executive,Zoom's technology is great and we are obviously a household name with the pandemic and we are here to stay.,"As with any private company going through a massive IPO turning public there are 10,000 investor eyes on your processes. Leadership has changed policies in such a way that it is destroying employee morale and creating a disconnect between management / AE team"
310,Zoom Video Communications,Amazing Place To Work,2021-03-23,5.0,Commercial Account Executive,"Game-changing, best in class products
Amazing culture where everyone works together
Well-rounded leadership with tons of relevant experience and proven success
Great benefits
Free lunch everyday that are actually good (when offices are open)!","Not much here. I've worked in sales for over 12 years for 3 different tech companies and this is by far the best from a product, leadership and culture standpoint."
311,Zoom Video Communications,IT,2021-03-22,5.0,Developer,LOve the org culture of Zoom,Diversity not there at all
312,Zoom Video Communications,Great Company!,2021-03-22,5.0,Solutions Engineer,"Great benefits, compensation, team work, product, fun, supportive, empathetic",No down side to working at Zoom
313,Zoom Video Communications,Defining the Future of Work,2021-03-22,5.0,People Experience,"Though Zoom is post-IPO, we are largely still in the process of transitioning from a startup culture to a more mature and structured 10-year-old company. This is a prime opportunity for professional growth, exposure to leadership, and the ability to put your name on your contributions.
The benefits are amazing, but that's not why you come here. You come to grow in ways you never could in your existing job.

This is why I joined and it is already paying off!","Zoom has grown so fast in the last year that there are natural growing pains to overcome. Those who will thrive here must have a growth mindset, the ability to deal with ambiguity, and patience, as Zoom is heading for its next exciting adventure. Some managers are new in the role and need some training, which has rolled out last year. We just need the patience to see the hard work pay off in the next year."
314,Zoom Video Communications,Zooming Forward,2021-03-22,5.0,Marketing Manager,The culture and diversity and incredible. It is a household name. It is a group of highly capable people collaborating toward greatness.,Still learning to grow into its size. Needs to continue to add process and tools. Needs to drive better work-life balance from the top down.
315,Zoom Video Communications,"Still the best, but with growing pains",2021-03-22,4.0,Account Executive,"Great benefits, the best CEO, great culture, and the best product. Easy to reach out and get help from any team you need. Company is understanding about time off (though with high quotas it's a little hard to warrant time off) and accepts input from employees. One of the few companies left I think that actually reviews all-hands submitted questions and answers them. They seem to take employee feedback seriously. Very focused on diversity & inclusion, though as most tech companies are, Zoom seems to be more liberal/democratic minded than conservative/independent/republican friendly. You have the benefit of working for a company that is helping to change the world. They give us great sales tools, and the equipment we need. Once you've made friends they're great here, but it's still hard to come in as a new employee and burst the small family bubble that existed. Excellent shift of benefits during COVID since not needing to host lunch in the office etc.","MASSIVE pay gaps between employees with the same experience levels on the same teams carrying the same quotas. Leveling has not taken place as we were told it would and it creates serious friction between teammates, to the point where some employees will probably seek other employment if vested. Some of these gaps are ""small"" at 13k between base and commission, and some are as large as 47k from what employees are aware of. I truly believe Eric Yuan has the BEST intentions and goals, but some of the other executive leaders coming in from other companies are carrying their intentions/ideas with them. Ryan for example adjusted the clawback period and extended it during COVID so that employees took huge hits on cancellations when we knew people were going to go up and down on subscriptions due to the state of the business. Bringing in Cisco and RC leadership has had a negative impact all around. Quotas appear to be mis-aligned and leadership seems to have forgotten that the Zoom Boom is over. You aren't supposed to miss quota, but supposedly they're also set so that only X% of employees hit, which doesn't make sense. No 401k Match right now. A lot of outside hiring was done for promotions available during covid rather than promoting within and starting brand new people at the bottom, which seemed like a slap in the face to Zoomies who have been here for years. There has been a lot of talk about going back to the office, which seems hypocritical given that we are THE work from anywhere company. There is a lot of uncertainty for employees here right now, which would be more understandable if we were any other company, but none of us should be forced into a hybrid option when we return. Leadership is not on the same page and some make it seem like you won't have a job if you don't return to the office, while others make it seem like remote work will be fine. Our territories in sales are a disaster. We need these to be better aligned and graded."
